learning_hours_per_week,quiz_score,coding_score,challenge_score,attempts,errors,time_spent_minutes,modules_completed,qubits_score,superposition_score,measurement_score,quantum_gates_score,entanglement_score,bell_states_score,quantum_circuits_score,grover_score,shor_score,age_group_18-24,age_group_25-34,age_group_35+
1.1337833441366225,1.087130033590339,0.5294531487195308,0.7725212321703652,0.07121419453308983,-0.8557622595167458,0.11051344728064295,0.270836446722731,0.38549456708380514,1.4469786020871176,0.4183466209336327,1.5622723578722841,0.8610476005133805,0.21584337523940494,1.2858498738693622,1.3672737745252275,0.34998808845250823,1.0,0.0,0.0
2.1210867628749734,1.3946743548335816,1.9455271178701892,1.7965405754323198,0.07121419453308983,-0.8557622595167458,0.9649041530914214,1.4926550033666302,1.4260933984756727,0.4550394261878791,1.671380181444004,1.3685586758910746,0.8040570388125359,0.9451991823755366,1.4928064375104684,0.6538727428785076,1.1578137420250716,0.0,1.0,0.0
-1.0562351483375374,0.19804735945078364,-0.49561532148654297,-0.37105366893435576,0.07121419453308983,-0.8557622595167458,-0.4468310274776426,-0.5437092577065351,-0.545950540735488,0.5781267691826754,0.14311381573482299,0.17209181659536635,-0.5580173858376494,-0.9844350790239927,0.39478689152571256,-0.20316608037493497,0.10764039238073946,1.0,0.0,0.0
-1.3075487458345723,-0.16541411110941193,-0.43749288245423973,0.14875310429506286,1.366017731498361,0.09052848082613564,-0.9796768440047944,-1.358254962135801,-1.0553345840741641,-0.29072506372176704,-1.1678634932384564,-0.20394062489757062,-0.21607401563258188,-0.12873417143908233,-0.7262278281969429,-0.7202621301591348,-0.2867686031870417,0.0,1.0,0.0
0.11057798289869523,-0.366715848650443,-0.47976374720500553,-0.5789763782261232,0.07121419453308983,0.4059587276070961,-0.3733350527842421,-0.5437092577065351,-1.5792724572225163,-0.13867599296348898,-0.5232392915886117,-1.13262680616043,-0.14768534159156824,-2.201942410621314,-1.6057932236716423,-1.1511755049793013,-1.0375712694486006,1.0,0.0,0.0
-0.643362809592409,-1.233431663063217,-0.31068028820194205,-1.0000198645419522,0.07121419453308983,0.4059587276070961,0.25750539666744343,0.270836446722731,-1.6302108615563842,-0.11695469714087814,-0.4363236688942505,-0.5002086091041271,-0.45543437477612886,-0.9729491608013764,-0.8009621428451202,-0.27019704979140524,-0.6003950333975664,1.0,0.0,0.0
-0.7690196083409262,-0.41144956810400535,-0.7756598004603671,-0.6985319360688895,0.7186159630157255,1.036819221169017,-1.4114656953285212,-1.358254962135801,0.3345561627499384,-0.008348218027822839,-0.5159963230307487,-0.9901902752918934,-0.5352211611573116,0.12969898856978312,-0.15134848474942708,-0.7729293204149329,0.4117629913727633,0.0,1.0,0.0
0.5054993503940358,0.3154733730163857,-0.31596414629578784,-0.6933338683365955,0.07121419453308983,0.09052848082613564,1.078210447410413,0.270836446722731,-0.6187196897838703,0.5564054733600645,-0.617397882840836,0.0467476694310539,-0.369948532224862,-0.23210743544262877,0.40628447839466303,0.45277983462909643,0.37374766649876007,1.0,0.0,0.0
-0.6972157233417737,0.19804735945078364,0.42377598684261586,0.5645985228785978,0.07121419453308983,-0.22490176595482486,0.25750539666744343,0.678109298937364,0.9021555253273201,0.9763505259305447,0.7297942689217595,-0.07289901649851702,-0.028005162019794548,1.083030201046931,1.4180721228622915,0.9028449149968263,0.5780800376965263,1.0,0.0,0.0
-0.8228725220902909,-0.7357690341423339,-0.33181572057732495,-0.1319425532488233,0.7186159630157255,1.9831099615118986,-0.5233893344499345,-0.950982109921168,-0.9170732008822373,-1.9198222504175964,-0.7695002225559684,-1.1497191898646544,-0.22747212797275057,-0.28953702655571,-1.6345371908440183,-0.9022033328609829,-0.9282772104358421,0.0,1.0,0.0
1.4030479128834454,1.3890826399018865,1.3695865856410039,1.6977772885187308,-1.870991110914817,-1.4866227530786669,0.7719772195212453,1.4926550033666302,1.1859552066160104,1.3094103952105816,0.577691929206628,1.556574896637543,0.8268532634928741,-0.23210743544262877,1.671019033979198,1.506123639745059,2.28401774141741,0.0,1.0,0.0
0.14647992539827182,0.06384620109009652,0.006351197428802421,0.4502410327681255,0.07121419453308983,0.7213889743880566,-1.1603544484594035,-0.950982109921168,0.5019252055612174,-0.9423639384000988,-1.1461345875648659,-0.11278124514170705,-0.4896287117966357,-0.3986532496705642,-0.8527012837553966,-0.8255965106707311,-0.29627243440554224,0.0,1.0,0.0
-0.661313780842197,-0.6015678757816464,-0.8232145233049787,-0.625758987816771,-1.2235893424321813,-0.5403320127357853,-0.7255032648567852,-0.13643640549190206,-0.33492000849517894,0.020613509735657957,-0.13936195802185075,-0.08999140020274125,0.48490989328780665,-1.4208999714834096,0.2740622294017346,0.49108324572422224,-0.3390396748887959,0.0,1.0,0.0
-0.73311766584135,-0.13745553645093533,-0.6065763414573037,-0.12674448551652903,0.07121419453308983,0.4059587276070961,-1.7911948979110894,-1.358254962135801,-0.3567507532096934,-1.3695494229114495,-0.8491728766924656,-0.6996197523200784,-1.515458822411838,-0.8236322239073651,-1.0079187064862256,-0.09783169986333858,-1.2371517250371162,1.0,0.0,0.0
-2.079440509575465,-2.899762712708421,-2.741255011370983,-1.6497783310787255,2.660821268463632,2.92940070185478,-1.2246634263161287,-2.172800666565067,-2.1541487347047363,-2.853837970789872,-2.4136540851909642,-3.166620466963134,-1.6237408896434427,-2.3110586337361685,-2.7038127696563974,-2.419975997505347,-2.3728595556479553,1.0,0.0,0.0
0.8286168328902231,1.036804599205081,1.4963991798933012,1.8121347786292021,0.07121419453308983,-0.22490176595482486,2.1163410899546924,1.4926550033666302,0.6256327589434676,1.6352298325497474,0.6501216147852623,0.5424267968535618,0.5931919605194108,-0.4101391678931806,0.43502844556703885,1.6545493577386718,0.8869545522978003,1.0,0.0,0.0
0.07467604039911897,0.9473371602979563,0.9891488028841103,0.7881154353672476,-0.5761875739495458,-2.117483246640588,1.185392077171622,1.085382151151997,1.7608314840982309,1.2008039160975263,-0.06693227244321656,0.2632511963512295,0.05178162436138737,1.4792943797271916,-0.08811175697020025,0.42884020269464274,0.8584430586422983,1.0,0.0,0.0
-0.5715589245932561,-0.6015678757816464,-0.24727399107579298,-0.007188927673762726,-0.5761875739495458,0.09052848082613564,-0.7867499104346187,-0.5437092577065351,-1.1426575629322224,-0.3052059276035079,-0.5666971029357929,-0.6540400624421465,-0.46683248711629793,-0.20913559899739637,-0.34105866808710755,-0.23668156508316995,-0.5101086368218091,0.0,0.0,1.0
-0.5895098958430443,0.2427810789043468,0.5558724391887594,0.9284632641391908,0.07121419453308983,0.7213889743880566,-0.4805166825454509,-0.13643640549190206,0.7493403123257166,0.10749869302610239,0.3024591240078174,0.24046135141226413,-0.36424947605477787,-0.4101391678931806,-0.3927978089973839,0.49108324572422224,-0.03491707589677174,0.0,1.0,0.0
0.7029600341417059,0.1253550653387447,0.798929911505664,0.5022217100910674,-1.2235893424321813,-0.22490176595482486,0.9587794885336375,1.085382151151997,0.7711710570402321,0.24506689990263952,0.17932865852414007,-0.01592440415110233,0.5760947920091576,1.0658013237130068,0.7339657041597473,0.19423180973699658,-0.04442090711527262,1.0,0.0,0.0
-1.0382841770877493,-0.9985796359320135,-0.9658786918388138,-1.2547251834243676,2.0134194999809965,1.3522494679499775,0.030892808029459495,-1.358254962135801,-1.7029800106047663,-1.0871725772175058,-2.391925179517374,-1.79353230939044,-1.8175087994263144,-2.3455163884040173,-1.2436192372997072,-2.1470641934525747,-1.527018577201389,1.0,0.0,0.0
-0.6972157233417737,-0.6127513056450372,-0.8073629490234416,-0.13714062098111737,0.07121419453308983,-0.8557622595167458,-0.2600287584652499,-0.13643640549190206,0.42915605651283517,-0.913402210636617,-0.7984720967874214,-1.531449092592333,-1.4527692045409089,-1.1337520159180037,0.18783032788460718,-1.2469340327171161,-0.41031840902755146,0.0,0.0,1.0
0.6311561491425534,0.5894674046694558,0.6087110201272168,0.5801927260754801,-1.2235893424321813,-1.1711925062977062,0.17176009285847652,0.678109298937364,-0.44407373206775236,1.2080443480383962,0.005497413135417617,0.4968471069756302,0.524803286478398,-0.4101391678931806,0.7972024319389737,1.4295168175548076,0.459282147465267,1.0,0.0,0.0
-2.0076366245763118,-1.6695854277354514,-1.5259676497864625,-1.6497783310787255,1.366017731498361,1.6676797147309381,-0.7530642553668104,-0.950982109921168,-1.4555649038402667,-1.297145103502746,-1.0012752164075975,-1.7365576970430254,-1.8574021926169055,-0.4101391678931806,-1.013667499920701,-1.524633763156779,-0.6431622738808197,0.0,1.0,0.0
0.0028721553999661144,0.5615088300109792,0.2916795344964724,1.2299511926122535,-0.5761875739495458,-0.22490176595482486,-0.08547581856842464,0.270836446722731,-0.502289051306458,-0.0445503777321746,0.37488880958645154,0.20627658400381485,0.26264670265451245,0.3421884756881838,0.8144488122423997,0.08889742922540018,-0.1299553880817792,1.0,0.0,0.0
-1.3434506883341488,-1.7031357173256234,-1.636928669757223,-1.6497783310787255,2.0134194999809965,2.298540208292859,-1.7697585719588476,-1.358254962135801,-1.0043961797402963,-1.2247407840940425,-2.203607997012925,-1.7650450032167329,-1.8744993611271588,-1.0246357928031493,-1.6345371908440183,-1.8454248310784584,-1.2751670499111192,0.0,1.0,0.0
1.726165395379633,0.5279585404208076,0.006351197428802421,0.24751639120865232,-0.5761875739495458,-0.5403320127357853,0.24525606755187698,0.270836446722731,-0.2985354339709878,0.006132645853918073,0.7804950488268037,0.3772004210460589,0.10877218606223195,0.4857624534708868,-0.35255625495605764,0.687388227586743,0.6731183498815334,1.0,0.0,0.0
-0.73311766584135,-0.29961526947009903,-1.0345688470588084,-0.05916960499670459,-0.5761875739495458,0.09052848082613564,-0.6734436161156265,-0.13643640549190206,0.15991020503382047,0.10025826108523246,-0.7405283483245143,-0.1925457024280879,-0.04510233053004816,0.14692786590370732,-0.04212140949439915,-0.45692617888014403,-0.15371496612803107,0.0,0.0,1.0
-0.7690196083409262,-2.0050883236371706,-2.091340465827957,-1.6497783310787255,0.07121419453308983,1.036819221169017,-2.5475909707973337,-1.7655278143504343,-1.5792724572225163,-1.7750136116001893,-0.5666971029357929,-0.8078715157801664,-1.663634282834034,-1.5300161945982644,-2.2381605014639097,-1.8550006838522402,-1.6980875391344026,0.0,0.0,1.0
1.4748517978825986,1.3946743548335816,1.3061802885148548,0.7049463516505405,-0.5761875739495458,-1.4866227530786669,1.289511374653939,1.085382151151997,0.6765711632773344,1.222525211920137,0.918111451426208,1.1919373776140887,1.0776117349765897,1.1117449966034716,2.0849321612614093,1.108725749633128,0.47353789429301796,0.0,1.0,0.0
-0.6074608670928326,-0.9873962060686231,-1.6422125278510686,-1.1403676933138953,0.07121419453308983,-0.8557622595167458,-1.8953141953934063,-1.358254962135801,-0.4731813916871057,0.006132645853918073,-1.428610361321539,-1.6055160886439719,-0.45543437477612886,-0.7087730416812027,-0.10535813727362597,-1.2325702535564438,-0.2725128563592904,0.0,1.0,0.0
0.11057798289869523,-0.3275738441285756,-0.696401929052681,-1.6497783310787255,0.07121419453308983,0.4059587276070961,-1.622766622572047,-1.358254962135801,-0.9243501157870756,-1.1812981924488202,-1.4358533298794025,-1.411802406662762,-1.361584305819558,-1.105037220361463,0.14758877384328092,-0.9644463758905625,-0.9282772104358421,0.0,0.0,1.0
0.2721367241467891,0.32106508794808075,1.4224251665794612,0.6009849970046568,0.7186159630157255,0.09052848082613564,2.042845115261292,1.085382151151997,-0.5168428811161346,0.042334805558269836,0.3097020925656814,0.11511720424795167,0.05748068053147232,0.0780123565680097,0.11309601323643029,0.6059934790096002,0.3024689323600045,0.0,1.0,0.0
1.1337833441366225,0.8634614363225266,1.5175346122686844,1.385893224581079,-0.5761875739495458,-1.1711925062977062,0.955717156254746,1.4926550033666302,1.7608314840982309,1.2080443480383962,0.7080653632481694,0.5253344131493375,-0.569415498177818,1.1002590783808552,1.2111155592211853,1.1422412343413633,1.25760396981933,1.0,0.0,0.0
-1.0382841770877493,-1.1104139345659199,0.02748662980418531,-0.7089280715334778,0.7186159630157255,-0.22490176595482486,-0.43764403064096763,-0.13643640549190206,-1.2299805417902814,-1.195779056330561,-1.008518184965461,-2.37467335533407,-0.9113588683828855,-0.9672062016900682,-1.2436192372997072,-1.045841124467705,-1.2941747123481209,0.0,1.0,0.0
0.613205177892765,0.5111833956257218,0.25469252783955204,-0.6361551232813594,0.7186159630157255,0.4059587276070961,-0.2355301002341166,-0.5437092577065351,-1.2954727759338254,0.26678819572525037,0.918111451426208,0.5766115642620102,-0.17618062244199054,-0.7030300825698945,0.3660429243533368,0.021866459808929907,-0.10619581003552733,0.0,1.0,0.0
0.8645187753897995,0.499999965762331,1.0525551000102593,1.4170816309748442,0.07121419453308983,-0.5403320127357853,1.2221400645183225,0.678109298937364,-0.1748278805887377,0.6360502247096379,-0.09590414667467065,0.6221912541399418,-0.15338439776165277,-0.3067659038896342,-0.26632435343893024,0.1415646194811984,0.8251796493775455,1.0,0.0,0.0
0.1823818678978481,1.0927217485220342,0.2758279602149353,0.47623137142959643,-1.2235893424321813,-0.5403320127357853,-1.1879154389694289,-0.13643640549190206,-0.18938171039841434,1.1718421883340444,0.570448960648764,0.7760227074779616,0.6786778030706777,1.0543154054903903,-0.6342471332453403,1.305030731495648,0.14090380164549188,0.0,1.0,0.0
-0.661313780842197,0.3825739521967297,-0.2525578491696388,0.5645985228785978,-0.5761875739495458,0.7213889743880566,-0.6734436161156265,-0.5437092577065351,0.5746943546095997,-0.25452290401741523,0.9108684828683449,-0.20963808613231216,0.5988910166894957,-0.05981866210338513,-0.30081711404578126,-0.26540912340451445,0.8869545522978003,0.0,0.0,1.0
-0.5356569820936798,-0.08153838713398218,-1.5629546564433825,-1.1507638287784838,0.7186159630157255,-1.1711925062977062,-0.5785113154699847,-0.950982109921168,-0.18938171039841434,-0.9206426425774874,-0.22627758071621198,-0.2381253923060195,-0.6492022845590008,-0.15170600788431515,-1.1056481948723034,-0.3946831358505646,-0.7239448392380758,0.0,0.0,1.0
-1.271646803334996,-1.1886979436096545,-0.3688027272342453,-1.0935850837232477,0.7186159630157255,0.4059587276070961,-1.089920806044895,-0.5437092577065351,-0.545950540735488,-0.9568448022818392,-1.7183291036360757,-1.1725090348036202,-1.2817975194383753,-1.3462415030364043,-0.18009245192180287,-0.8686878481527477,-1.3274381216128734,1.0,0.0,0.0
-0.06893172959918674,-0.366715848650443,0.40264055446723335,0.2994970685315942,0.07121419453308983,0.09052848082613564,0.17482242513736804,-0.13643640549190206,-0.1966586253032532,-0.5441401816522293,0.3024591240078174,0.07523497560476124,0.05748068053147232,-0.6800582461246621,0.8144488122423997,0.34744545411750005,0.041113573851233966,1.0,0.0,0.0
-0.39204921209537413,-1.2390233779949122,-1.1349621508418777,-1.2859135898181326,0.07121419453308983,1.3522494679499775,-0.25696642618635845,-0.5437092577065351,-1.1572113927418992,-0.6599870927061546,-1.6748712922888958,-1.4915668639491424,-1.6807314513442873,-1.4553577261512585,-1.7322666792300956,-0.7250500565460255,-0.2725128563592904,0.0,0.0,1.0
-2.079440509575465,-2.8885792828450305,-2.5774554104617646,-1.6497783310787255,2.660821268463632,1.3522494679499775,-1.5492706478786469,-2.172800666565067,-2.8236249059498535,-3.273783023360352,-1.7907587892147099,-2.067010448658031,-3.059903044504726,-2.8681256675330564,-2.1921701539881084,-2.419975997505347,-2.3728595556479553,0.0,1.0,0.0
0.2721367241467891,0.6453845539864089,0.6404141686902917,1.1571782443601348,-0.5761875739495458,0.7213889743880566,1.9326011532211915,1.4926550033666302,0.2763408435112317,1.6714319922540992,-0.1610908636954408,-0.4147466905830051,0.8610476005133805,0.014839806343620693,0.739714497594222,0.4096884971470799,0.2692055230952521,1.0,0.0,0.0
0.7388619766412822,0.0918047757485731,0.3339503992472381,0.27350672987012326,-0.5761875739495458,-0.22490176595482486,0.5116789758154526,0.270836446722731,1.2150628662353637,1.4759403298505995,1.743809867022638,1.2887942186046937,0.7584645894518605,1.3414633610557964,0.009617731415877196,0.8693294302885909,0.9487294552180556,0.0,0.0,1.0
-1.7742739983290656,-2.424466943514319,-1.573522372631074,-1.6497783310787255,2.660821268463632,1.9831099615118986,-0.9398665243792026,-1.7655278143504343,-1.9285643726547517,-2.108073480880225,-1.269265053048544,-2.2322368244655335,-3.105495493865402,-2.1732276150647736,-2.4508658585394905,-2.419975997505347,-2.3253403995554516,0.0,0.0,1.0
-2.079440509575465,-1.300532242243561,-1.8324314192295152,-0.8752662389668918,0.7186159630157255,0.7213889743880566,-0.958240518052553,-0.950982109921168,-0.6478273494032226,-0.43553370253917406,-1.406881455647949,-1.240878569620518,-1.8346059679365678,-0.16319192610693115,-1.2953583782099836,-1.6969991130848454,-0.9045176323895903,1.0,0.0,0.0
0.1285289541484837,0.44408281644537784,0.3867889801856955,0.20593184935029898,-1.2235893424321813,-0.8557622595167458,-0.9674275148892278,-0.13643640549190206,0.7711710570402321,-0.4717358622435258,0.48353333795440284,0.5424267968535618,0.5419004549886512,0.6695371450327461,0.8144488122423997,0.23732314721901318,0.22168636700274835,0.0,1.0,0.0
1.8518221941281503,1.3946743548335816,1.2691932818579343,1.3391106149904315,-1.870991110914817,-0.8557622595167458,0.9679664853703129,1.4926550033666302,1.7608314840982309,1.7510767436036727,1.743809867022638,2.069346407764275,2.069247508571286,0.6982519405892866,1.2283619395246106,1.6353976521911093,1.6377572185593596,1.0,0.0,0.0
0.5593522641434002,0.32106508794808075,0.34980197352877596,-0.7141261392657721,0.7186159630157255,-0.5403320127357853,0.7934135454734875,0.270836446722731,0.13080254541446715,-0.3848506789530814,0.40386068381790563,0.5481242580883029,-0.81447491349145,0.422589903246497,-0.12835331101152653,-0.5622605593917405,-0.1299553880817792,1.0,0.0,0.0
-1.020333205837961,-0.3499407038553572,-0.35823501104655364,0.1903376461534162,0.7186159630157255,0.7213889743880566,-0.9123055338691778,-0.950982109921168,-0.4877352214967824,-0.76135313987834,-0.44356663745211455,-0.6141578337989565,-0.5580173858376494,-1.4438718079286426,-1.082653021134403,-0.5335330010703959,-1.2133921469908644,1.0,0.0,0.0
-1.271646803334996,-0.5568341563280841,-0.7492405099911383,-1.135169625581601,0.07121419453308983,0.09052848082613564,-1.8463168789311395,-0.950982109921168,0.47281754594186415,-1.2899046715618756,0.4980192750701299,-0.6711324461463711,0.3424334890356952,-0.14596304877300695,-0.04787020292887439,-0.29413668172585894,-0.28201668757779125,0.0,1.0,0.0
1.45690082663281,1.3946743548335816,1.184651552356403,1.2559415312737243,-1.2235893424321813,-1.4866227530786669,1.2343893936338886,1.085382151151997,0.7566172272305555,1.418016874323637,1.0557278540256132,1.1805424551446064,2.017956003040525,0.8245970410380655,1.0673957233593063,1.1135136760200184,1.067527345449315,1.0,0.0,0.0
-1.020333205837961,-0.15423068124602113,-0.05705509969734625,-0.007188927673762726,0.7186159630157255,1.9831099615118986,0.655608592923362,0.270836446722731,-1.1208268182177081,-1.2609429437983941,-0.8419299081346026,0.143604510421659,-0.5352211611573116,0.30773072102033455,-0.9389331852725239,-1.2229944007826623,-0.8855099699525886,1.0,0.0,0.0
-1.469107487082666,-0.5232838667379117,-0.2419901329819472,-0.4074401430604152,0.07121419453308983,0.4059587276070961,-1.1787284421327535,-0.950982109921168,-1.4482879889354283,-0.6961892524105063,-0.9650603736182803,-0.20963808613231216,-0.5922117228581562,-0.15744896699562294,-0.9331843918380487,-0.9022033328609829,-0.7286967548473263,1.0,0.0,0.0
-0.8767254358396555,-1.0489050703172718,-0.45862831482962263,-0.5737783104938291,0.7186159630157255,1.036819221169017,0.44124533340094413,-0.13643640549190206,-0.3713045830193701,-0.7903148676418208,0.012740381693280624,-0.12417616761119014,-1.5097597662417535,-0.8695758967978303,0.39478689152571256,-1.5916647325732494,-1.2419036406463666,1.0,0.0,0.0
-1.0562351483375374,-1.160739368951178,-1.0821235699034202,-1.6497783310787255,0.07121419453308983,1.3522494679499775,-0.9368041921003111,-1.358254962135801,-1.9722258620837805,-1.5143580617288566,-0.6825845998616071,-0.6027629113294733,-0.010907993509541336,-1.0188928336918412,-1.1688849226515303,-1.098508314723503,-1.0850904255411042,0.0,0.0,1.0
-0.3202453270962213,-0.10949696179245876,-0.7967952328357499,-0.7765029520533023,-0.5761875739495458,-1.1711925062977062,-1.852441543488923,-0.5437092577065351,0.3200023329402617,-0.42105283865743315,0.20830053275559313,0.3373181924028684,-0.24456929648300418,0.14118490679239953,-0.4675321236455608,0.021866459808929907,0.905962214734802,1.0,0.0,0.0
0.16443089664805996,1.3946743548335816,1.2269224171071687,1.4638642405654918,-1.870991110914817,-0.22490176595482486,1.1425194252671382,1.4926550033666302,1.2951089301885839,1.4831807617914694,1.743809867022638,1.9155149544262553,0.9579315554048164,1.8066430490717549,1.665270240544723,1.5252753452926224,1.0390158517938124,1.0,0.0,0.0
0.6670580916421296,0.7068934182350579,0.7408074724733603,0.09157435923982674,-0.5761875739495458,-2.117483246640588,-0.8878068756380441,-0.13643640549190206,0.8876016955176435,-0.5224188858296185,-0.9723033421761439,-0.010226942916360783,0.08027690521180966,0.22732929346202135,0.1303423935398556,-0.41383484139812743,0.7016298435370361,0.0,1.0,0.0
0.3618915803957301,-0.45059157262587274,-0.43749288245423973,-0.3190729916114139,0.07121419453308983,-0.22490176595482486,-0.394771378736484,-0.5437092577065351,-0.6696580941177381,-0.7106701162922473,-0.10314711523253366,-0.9446105854139615,0.3652297137160325,-0.7834315101282086,-0.984923532748325,-0.2749849761782961,-0.31052818123329357,1.0,0.0,0.0
-0.01507881584982202,-0.22133126042636508,0.11202835930571724,0.1539511720273571,0.7186159630157255,0.09052848082613564,0.17176009285847652,-0.13643640549190206,-0.42951990225807574,0.07129653332175064,-0.1973057064847579,-0.32928477206188306,0.6444834660501713,-0.6800582461246621,0.6592313895115703,-0.8016568787362774,-0.6003950333975664,1.0,0.0,0.0
-2.079440509575465,-2.620176966123655,-1.409722771721856,-1.124773490117013,-1.2235893424321813,1.036819221169017,-2.213796752398141,-1.7655278143504343,-0.7715349027854727,0.09301782914436149,-0.4580525745678416,-1.8960866116157868,-1.464167316881078,-1.5185302763756479,-1.6977739186232446,-1.9316075060424918,-2.078240787874432,1.0,0.0,0.0
0.5773032353931886,1.3946743548335816,1.5069668960809928,0.5542023874140092,-1.2235893424321813,-0.8557622595167458,0.12582510867510135,0.678109298937364,1.5206932922385696,0.9835909578714157,-0.18281976936903085,0.22906642894278104,1.1630975775278567,1.2955196881653317,0.5385067273875915,0.9986034427346411,0.8014200713312937,1.0,0.0,0.0
-0.17663755709791587,-0.3107986993334898,-0.1785838358557985,0.8296999772256013,0.07121419453308983,0.09052848082613564,-0.8081862363868605,-0.13643640549190206,-0.5241197960209735,-0.6599870927061546,0.7660091117110766,-0.49451114786938555,-0.14768534159156824,0.043554601900161305,-0.09960934383915074,0.5772659206882558,0.3880034133265114,1.0,0.0,0.0
0.056725069149330835,-0.11508867672415375,-0.16273226157426107,0.11756469790129767,1.366017731498361,0.4059587276070961,0.6647955897600366,0.270836446722731,-0.10933564644519424,-0.4282932705983031,-0.18281976936903085,0.8728795484685667,-0.7346881271102677,-0.6053997776776566,0.5327579339531167,-0.2749849761782961,-0.41031840902755146,1.0,0.0,0.0
3.126341152863113,1.3946743548335816,0.30753110877800943,1.7393618303770841,-1.870991110914817,-2.117483246640588,1.1333324284304638,1.4926550033666302,1.7608314840982309,1.7510767436036727,1.743809867022638,2.069346407764275,2.069247508571286,2.0995339637484687,2.067685780957984,2.3679503893853924,2.3790560536024175,1.0,0.0,0.0
-0.23049047084728028,0.639792839054714,0.25469252783955204,0.7205405548474233,0.07121419453308983,-1.1711925062977062,0.2544430643885519,-0.13643640549190206,0.42187914160799633,-0.0011077860869528973,1.1643723823935646,0.3430156536376104,-0.10779194840097728,0.014839806343620693,0.30280619657411034,0.23732314721901318,0.5780800376965263,0.0,0.0,1.0
-0.73311766584135,-1.9212125996617406,-1.5840900888187655,-0.1319425532488233,1.366017731498361,1.6676797147309381,-0.9796768440047944,-0.950982109921168,-0.86613479654837,-0.18935901654958165,-0.3928658575470704,-1.3377354106111228,-0.07929666755055499,-0.3641954950027154,0.17058394758118187,-0.4808658108145977,-0.676425683145572,1.0,0.0,0.0
-0.24844144209706873,-0.42822471289909114,0.04333820408572276,-0.9428411194867165,-0.5761875739495458,0.4059587276070961,0.4718686561898609,0.270836446722731,0.31272541803542286,-0.3052059276035079,-0.20454867504262192,-1.32634048814164,0.10877218606223195,0.6867660223666711,-0.43303936303870977,-0.29413668172585894,-1.0945942567596052,0.0,1.0,0.0
1.7082144241298454,1.3499406353800192,1.2956125723271632,1.0584149574465453,-0.5761875739495458,0.09052848082613564,1.2343893936338886,1.4926550033666302,-0.1529971358742232,1.4614594659688587,1.0702137911413403,0.5766115642620102,1.2314862515688703,0.8073681637041413,0.38903809809123774,2.02800761591615,1.0390158517938124,0.0,1.0,0.0
0.3798425516455182,0.013520766704838356,-0.3265318624834791,-1.2859135898181326,-0.5761875739495458,-0.8557622595167458,-0.6918176097889769,-0.5437092577065351,-0.20393554020809102,-0.14591642490435996,-0.24800648638980202,0.6620734827831323,0.8382513758330432,0.3881321485786486,-0.2778219403078807,-0.28934875533896814,0.5923357845242773,1.0,0.0,0.0
-0.9664802920885965,-0.7693193237325059,-1.7056188249772175,-1.5666092473620186,0.7186159630157255,1.036819221169017,-1.4390266858385463,-1.358254962135801,-1.0553345840741641,-0.5441401816522293,-1.3344517700693148,-1.2522734920900007,-0.39274475690520017,-1.7482486408279727,-1.3298511388168346,-1.4001476770976198,-1.474747505499635,0.0,1.0,0.0
0.7568129478910707,0.6118342643962373,-0.08875824826042077,0.5334101164848326,-1.2235893424321813,-0.8557622595167458,-0.5417633281232844,-0.13643640549190206,1.0113092488998936,0.6432906566505089,0.3169450611235444,1.0153160793371034,0.6615806345604245,0.7097378588119031,1.3605841885175398,1.3529099953645554,-0.2582571095315394,1.0,0.0,0.0
0.056725069149330835,-0.24369812015314588,-0.13631297110503235,-0.5010053622417104,0.07121419453308983,0.7213889743880566,-0.250841761628575,-0.5437092577065351,0.1453563752241438,-1.2030194882714311,-0.6753416313037441,-0.36916700070507313,-1.076631497315335,-0.6858012052359703,-0.8699476640588218,-0.19359022760115338,-0.5813873709605646,0.0,0.0,1.0
1.7979692803787863,1.3946743548335816,2.072339712122487,1.6146082048020232,0.07121419453308983,0.09052848082613564,1.2680750487016976,1.4926550033666302,1.7608314840982309,1.7510767436036727,0.20830053275559313,1.3400713697173674,0.7641636456219446,1.5482098890628893,2.004449053178757,0.92678454693128,1.6139976405131078,1.0,0.0,0.0
0.3977935228953067,1.3946743548335816,1.0261358095410307,0.03959368191688487,0.07121419453308983,-0.5403320127357853,0.5484269631621533,0.678109298937364,0.7202326527063644,-0.17487815266784074,1.1209145710463844,1.5223901292290944,1.909673935808921,2.0421043726353876,0.2338206753604083,0.9124207677706072,0.24069402943974977,1.0,0.0,0.0
0.25418575289700096,-0.5736093011231699,-0.38465430151578234,-0.3190729916114139,1.366017731498361,0.4059587276070961,-0.021166840711699126,-0.5437092577065351,0.3054485031305851,-0.8772000509322652,-0.5232392915886117,-0.7907791320759421,-0.7061928462598454,-0.6341145732341973,-1.1746337160860054,0.017078533422039098,-1.1563691596798598,1.0,0.0,0.0
1.420998884133234,1.1430471829072923,1.6443472065209825,2.0876323684407945,-0.5761875739495458,-0.22490176595482486,2.1163410899546924,1.4926550033666302,0.647463503657982,0.6939736802366016,0.8529247344054378,1.7104063499755628,1.5905267902841909,1.3644351975010292,0.8546903662837252,2.209948818617998,1.4951997502818486,0.0,0.0,1.0
